Xloc,Yloc
0.8466000000000005,5.353399999999999
0.8966000000000004,5.353399999999999
0.9466000000000003,5.353399999999999
0.9966000000000004,5.353399999999999
1.0466000000000004,5.353399999999999
1.0966000000000005,5.353399999999999
1.1466000000000003,5.353399999999999
1.1966000000000003,5.353399999999999
1.2466000000000004,5.353399999999999
1.2966000000000002,5.353399999999999
1.3466000000000002,5.353399999999999
1.3966000000000003,5.353399999999999
1.4466000000000003,5.353399999999999
1.4966000000000004,5.353399999999999
1.5466000000000002,5.353399999999999
1.5966000000000002,5.353399999999999
1.6466000000000003,5.353399999999999
1.6966,5.353399999999999
1.7466000000000002,5.353399999999999
1.7966000000000002,5.353399999999999
1.8466000000000002,5.353399999999999
1.8966000000000003,5.353399999999999
1.9466,5.353399999999999
1.9966000000000002,5.353399999999999
2.0466,5.353399999999999
2.0966,5.353399999999999
2.1466000000000003,5.353399999999999
2.1966,5.353399999999999
2.2466,5.353399999999999
2.2966,5.353399999999999
2.3466,5.353399999999999
2.3966,5.353399999999999
2.4466,5.353399999999999
2.4966,5.353399999999999
2.5466,5.353399999999999
2.5966,5.353399999999999
2.6466,5.353399999999999
2.6966,5.353399999999999
2.7466,5.353399999999999
2.7966,5.353399999999999
2.8466,5.353399999999999
2.8966,5.353399999999999
2.9466,5.353399999999999
2.9966,5.353399999999999
3.0465999999999998,5.353399999999999
3.0966,5.353399999999999
3.1466,5.353399999999999
3.1965999999999997,5.353399999999999
3.2466,5.353399999999999
3.2965999999999998,5.353399999999999
3.3466,5.353399999999999
3.3966,5.353399999999999
3.4465999999999997,5.353399999999999
3.4966,5.353399999999999
3.5465999999999998,5.353399999999999
3.5966,5.353399999999999
3.6466,5.353399999999999
3.6965999999999997,5.353399999999999
3.7466,5.353399999999999
3.7965999999999998,5.353399999999999
3.8465999999999996,5.353399999999999
3.8966,5.353399999999999
3.9465999999999997,5.353399999999999
3.9965999999999995,5.353399999999999
4.0466,5.353399999999999
4.0966,5.353399999999999
4.146599999999999,5.353399999999999
4.1966,5.353399999999999
4.246599999999999,5.353399999999999
4.2966,5.353399999999999
4.3466000000000005,5.353399999999999
4.396599999999999,5.353399999999999
4.4466,5.353399999999999
4.496599999999999,5.353399999999999
4.5466,5.353399999999999
4.596599999999999,5.353399999999999
4.646599999999999,5.353399999999999
4.6966,5.353399999999999
4.746599999999999,5.353399999999999
4.7966,5.353399999999999
4.846599999999999,5.353399999999999
4.896599999999999,5.353399999999999
4.9466,5.353399999999999
4.996599999999999,5.353399999999999
5.0466,5.353399999999999
5.096599999999999,5.353399999999999
5.146599999999999,5.353399999999999
5.1966,5.353399999999999
5.246599999999999,5.353399999999999
5.2966,5.353399999999999
5.346599999999999,5.353399999999999
0.19660000000000055,5.4033999999999995
0.24660000000000054,5.4033999999999995
0.29660000000000053,5.4033999999999995
0.3466000000000005,5.4033999999999995
0.3966000000000005,5.4033999999999995
0.4466000000000005,5.4033999999999995
0.4966000000000005,5.4033999999999995
0.5466000000000004,5.4033999999999995
0.5966000000000005,5.4033999999999995
0.6466000000000005,5.4033999999999995
0.6966000000000004,5.4033999999999995
0.7466000000000004,5.4033999999999995
0.7966000000000004,5.4033999999999995
0.8466000000000005,5.4033999999999995
0.8966000000000004,5.4033999999999995
0.9466000000000003,5.4033999999999995
0.9966000000000004,5.4033999999999995
1.0466000000000004,5.4033999999999995
1.0966000000000005,5.4033999999999995
1.1466000000000003,5.4033999999999995
1.1966000000000003,5.4033999999999995
1.2466000000000004,5.4033999999999995
1.2966000000000002,5.4033999999999995
1.3466000000000002,5.4033999999999995
1.3966000000000003,5.4033999999999995
1.4466000000000003,5.4033999999999995
1.4966000000000004,5.4033999999999995
1.5466000000000002,5.4033999999999995
1.5966000000000002,5.4033999999999995
1.6466000000000003,5.4033999999999995
1.6966,5.4033999999999995
1.7466000000000002,5.4033999999999995
1.7966000000000002,5.4033999999999995
1.8466000000000002,5.4033999999999995
1.8966000000000003,5.4033999999999995
1.9466,5.4033999999999995
1.9966000000000002,5.4033999999999995
2.0466,5.4033999999999995
2.0966,5.4033999999999995
2.1466000000000003,5.4033999999999995
2.1966,5.4033999999999995
2.2466,5.4033999999999995
2.2966,5.4033999999999995
2.3466,5.4033999999999995
2.3966,5.4033999999999995
2.4466,5.4033999999999995
2.4966,5.4033999999999995
2.5466,5.4033999999999995
2.5966,5.4033999999999995
2.6466,5.4033999999999995
2.6966,5.4033999999999995
2.7466,5.4033999999999995
2.7966,5.4033999999999995
2.8466,5.4033999999999995
2.8966,5.4033999999999995
2.9466,5.4033999999999995
2.9966,5.4033999999999995
3.0465999999999998,5.4033999999999995
3.0966,5.4033999999999995
3.1466,5.4033999999999995
3.1965999999999997,5.4033999999999995
3.2466,5.4033999999999995
3.2965999999999998,5.4033999999999995
3.3466,5.4033999999999995
3.3966,5.4033999999999995
3.4465999999999997,5.4033999999999995
3.4966,5.4033999999999995
3.5465999999999998,5.4033999999999995
3.5966,5.4033999999999995
3.6466,5.4033999999999995
3.6965999999999997,5.4033999999999995
3.7466,5.4033999999999995
3.7965999999999998,5.4033999999999995
3.8465999999999996,5.4033999999999995
3.8966,5.4033999999999995
3.9465999999999997,5.4033999999999995
3.9965999999999995,5.4033999999999995
4.0466,5.4033999999999995
4.0966,5.4033999999999995
4.146599999999999,5.4033999999999995
4.1966,5.4033999999999995
4.246599999999999,5.4033999999999995
4.2966,5.4033999999999995
4.3466000000000005,5.4033999999999995
4.396599999999999,5.4033999999999995
4.4466,5.4033999999999995
4.496599999999999,5.4033999999999995
4.5466,5.4033999999999995
4.596599999999999,5.4033999999999995
4.646599999999999,5.4033999999999995
4.6966,5.4033999999999995
4.746599999999999,5.4033999999999995
4.7966,5.4033999999999995
4.846599999999999,5.4033999999999995
4.896599999999999,5.4033999999999995
4.9466,5.4033999999999995
4.996599999999999,5.4033999999999995
5.0466,5.4033999999999995
5.096599999999999,5.4033999999999995
5.146599999999999,5.4033999999999995
5.1966,5.4033999999999995
5.246599999999999,5.4033999999999995
5.2966,5.4033999999999995
5.346599999999999,5.4033999999999995
0.19660000000000055,5.4533999999999985
0.24660000000000054,5.4533999999999985
0.29660000000000053,5.4533999999999985
0.3466000000000005,5.4533999999999985
0.3966000000000005,5.4533999999999985
0.4466000000000005,5.4533999999999985
0.4966000000000005,5.4533999999999985
0.5466000000000004,5.4533999999999985
0.5966000000000005,5.4533999999999985
0.6466000000000005,5.4533999999999985
0.6966000000000004,5.4533999999999985
0.7466000000000004,5.4533999999999985
0.7966000000000004,5.4533999999999985
0.8466000000000005,5.4533999999999985
0.8966000000000004,5.4533999999999985
0.9466000000000003,5.4533999999999985
0.9966000000000004,5.4533999999999985
1.0466000000000004,5.4533999999999985
1.0966000000000005,5.4533999999999985
1.1466000000000003,5.4533999999999985
1.1966000000000003,5.4533999999999985
1.2466000000000004,5.4533999999999985
1.2966000000000002,5.4533999999999985
1.3466000000000002,5.4533999999999985
1.3966000000000003,5.4533999999999985
1.4466000000000003,5.4533999999999985
1.4966000000000004,5.4533999999999985
1.5466000000000002,5.4533999999999985
1.5966000000000002,5.4533999999999985
1.6466000000000003,5.4533999999999985
1.6966,5.4533999999999985
1.7466000000000002,5.4533999999999985
1.7966000000000002,5.4533999999999985
1.8466000000000002,5.4533999999999985
1.8966000000000003,5.4533999999999985
1.9466,5.4533999999999985
1.9966000000000002,5.4533999999999985
2.0466,5.4533999999999985
2.0966,5.4533999999999985
2.1466000000000003,5.4533999999999985
2.1966,5.4533999999999985
2.2466,5.4533999999999985
2.2966,5.4533999999999985
2.3466,5.4533999999999985
2.3966,5.4533999999999985
2.4466,5.4533999999999985
2.4966,5.4533999999999985
2.5466,5.4533999999999985
2.5966,5.4533999999999985
2.6466,5.4533999999999985
2.6966,5.4533999999999985
2.7466,5.4533999999999985
2.7966,5.4533999999999985
2.8466,5.4533999999999985
2.8966,5.4533999999999985
2.9466,5.4533999999999985
2.9966,5.4533999999999985
3.0465999999999998,5.4533999999999985
3.0966,5.4533999999999985
3.1466,5.4533999999999985
3.1965999999999997,5.4533999999999985
3.2466,5.4533999999999985
3.2965999999999998,5.4533999999999985
3.3466,5.4533999999999985
3.3966,5.4533999999999985
3.4465999999999997,5.4533999999999985
3.4966,5.4533999999999985
3.5465999999999998,5.4533999999999985
3.5966,5.4533999999999985
3.6466,5.4533999999999985
3.6965999999999997,5.4533999999999985
3.7466,5.4533999999999985
3.7965999999999998,5.4533999999999985
3.8465999999999996,5.4533999999999985
3.8966,5.4533999999999985
3.9465999999999997,5.4533999999999985
3.9965999999999995,5.4533999999999985
4.0466,5.4533999999999985
4.0966,5.4533999999999985
4.146599999999999,5.4533999999999985
4.1966,5.4533999999999985
4.246599999999999,5.4533999999999985
4.2966,5.4533999999999985
4.3466000000000005,5.4533999999999985
4.396599999999999,5.4533999999999985
4.4466,5.4533999999999985
4.496599999999999,5.4533999999999985
4.5466,5.4533999999999985
4.596599999999999,5.4533999999999985
4.646599999999999,5.4533999999999985
4.6966,5.4533999999999985
4.746599999999999,5.4533999999999985
4.7966,5.4533999999999985
4.846599999999999,5.4533999999999985
4.896599999999999,5.4533999999999985
4.9466,5.4533999999999985
4.996599999999999,5.4533999999999985
5.0466,5.4533999999999985
5.096599999999999,5.4533999999999985
5.146599999999999,5.4533999999999985
5.1966,5.4533999999999985
5.246599999999999,5.4533999999999985
5.2966,5.4533999999999985
5.346599999999999,5.4533999999999985
0.19660000000000055,5.503399999999999
0.24660000000000054,5.503399999999999
0.29660000000000053,5.503399999999999
0.3466000000000005,5.503399999999999
0.3966000000000005,5.503399999999999
0.4466000000000005,5.503399999999999
0.4966000000000005,5.503399999999999
0.5466000000000004,5.503399999999999
0.5966000000000005,5.503399999999999
0.6466000000000005,5.503399999999999
0.6966000000000004,5.503399999999999
0.7466000000000004,5.503399999999999
0.7966000000000004,5.503399999999999
0.8466000000000005,5.503399999999999
0.8966000000000004,5.503399999999999
0.9466000000000003,5.503399999999999
0.9966000000000004,5.503399999999999
1.0466000000000004,5.503399999999999
1.0966000000000005,5.503399999999999
1.1466000000000003,5.503399999999999
1.1966000000000003,5.503399999999999
1.2466000000000004,5.503399999999999
1.2966000000000002,5.503399999999999
1.3466000000000002,5.503399999999999
1.3966000000000003,5.503399999999999
1.4466000000000003,5.503399999999999
1.4966000000000004,5.503399999999999
1.5466000000000002,5.503399999999999
1.5966000000000002,5.503399999999999
1.6466000000000003,5.503399999999999
1.6966,5.503399999999999
1.7466000000000002,5.503399999999999
1.7966000000000002,5.503399999999999
1.8466000000000002,5.503399999999999
1.8966000000000003,5.503399999999999
1.9466,5.503399999999999
1.9966000000000002,5.503399999999999
2.0466,5.503399999999999
2.0966,5.503399999999999
2.1466000000000003,5.503399999999999
2.1966,5.503399999999999
2.2466,5.503399999999999
2.2966,5.503399999999999
2.3466,5.503399999999999
2.3966,5.503399999999999
2.4466,5.503399999999999
2.4966,5.503399999999999
2.5466,5.503399999999999
2.5966,5.503399999999999
2.6466,5.503399999999999
2.6966,5.503399999999999
2.7466,5.503399999999999
2.7966,5.503399999999999
2.8466,5.503399999999999
2.8966,5.503399999999999
2.9466,5.503399999999999
2.9966,5.503399999999999
3.0465999999999998,5.503399999999999
3.0966,5.503399999999999
3.1466,5.503399999999999
3.1965999999999997,5.503399999999999
3.2466,5.503399999999999
3.2965999999999998,5.503399999999999
3.3466,5.503399999999999
3.3966,5.503399999999999
3.4465999999999997,5.503399999999999
3.4966,5.503399999999999
3.5465999999999998,5.503399999999999
3.5966,5.503399999999999
3.6466,5.503399999999999
3.6965999999999997,5.503399999999999
3.7466,5.503399999999999
3.7965999999999998,5.503399999999999
3.8465999999999996,5.503399999999999
3.8966,5.503399999999999
3.9465999999999997,5.503399999999999
3.9965999999999995,5.503399999999999
4.0466,5.503399999999999
4.0966,5.503399999999999
4.146599999999999,5.503399999999999
4.1966,5.503399999999999
4.246599999999999,5.503399999999999
4.2966,5.503399999999999
4.3466000000000005,5.503399999999999
4.396599999999999,5.503399999999999
4.4466,5.503399999999999
4.496599999999999,5.503399999999999
4.5466,5.503399999999999
4.596599999999999,5.503399999999999
4.646599999999999,5.503399999999999
4.6966,5.503399999999999
4.746599999999999,5.503399999999999
4.7966,5.503399999999999
4.846599999999999,5.503399999999999
4.896599999999999,5.503399999999999
4.9466,5.503399999999999
4.996599999999999,5.503399999999999
5.0466,5.503399999999999
5.096599999999999,5.503399999999999
5.146599999999999,5.503399999999999
5.1966,5.503399999999999
5.246599999999999,5.503399999999999
5.2966,5.503399999999999
5.346599999999999,5.503399999999999
0.19660000000000055,5.553399999999998
0.24660000000000054,5.553399999999998
0.29660000000000053,5.553399999999998
0.3466000000000005,5.553399999999998
0.3966000000000005,5.553399999999998
0.4466000000000005,5.553399999999998
0.4966000000000005,5.553399999999998
0.5466000000000004,5.553399999999998
0.5966000000000005,5.553399999999998
0.6466000000000005,5.553399999999998
0.6966000000000004,5.553399999999998
0.7466000000000004,5.553399999999998
0.7966000000000004,5.553399999999998
0.8466000000000005,5.553399999999998
0.8966000000000004,5.553399999999998
0.9466000000000003,5.553399999999998
0.9966000000000004,5.553399999999998
1.0466000000000004,5.553399999999998
1.0966000000000005,5.553399999999998
1.1466000000000003,5.553399999999998
1.1966000000000003,5.553399999999998
1.2466000000000004,5.553399999999998
1.2966000000000002,5.553399999999998
1.3466000000000002,5.553399999999998
1.3966000000000003,5.553399999999998
1.4466000000000003,5.553399999999998
1.4966000000000004,5.553399999999998
1.5466000000000002,5.553399999999998
1.5966000000000002,5.553399999999998
1.6466000000000003,5.553399999999998
1.6966,5.553399999999998
1.7466000000000002,5.553399999999998
1.7966000000000002,5.553399999999998
1.8466000000000002,5.553399999999998
1.8966000000000003,5.553399999999998
1.9466,5.553399999999998
1.9966000000000002,5.553399999999998
2.0466,5.553399999999998
2.0966,5.553399999999998
2.1466000000000003,5.553399999999998
2.1966,5.553399999999998
2.2466,5.553399999999998
2.2966,5.553399999999998
2.3466,5.553399999999998
2.3966,5.553399999999998
2.4466,5.553399999999998
2.4966,5.553399999999998
2.5466,5.553399999999998
2.5966,5.553399999999998
2.6466,5.553399999999998
2.6966,5.553399999999998
2.7466,5.553399999999998
2.7966,5.553399999999998
2.8466,5.553399999999998
2.8966,5.553399999999998
2.9466,5.553399999999998
2.9966,5.553399999999998
3.0465999999999998,5.553399999999998
3.0966,5.553399999999998
3.1466,5.553399999999998
3.1965999999999997,5.553399999999998
3.2466,5.553399999999998
3.2965999999999998,5.553399999999998
3.3466,5.553399999999998
3.3966,5.553399999999998
3.4465999999999997,5.553399999999998
3.4966,5.553399999999998
3.5465999999999998,5.553399999999998
3.5966,5.553399999999998
3.6466,5.553399999999998
3.6965999999999997,5.553399999999998
3.7466,5.553399999999998
3.7965999999999998,5.553399999999998
3.8465999999999996,5.553399999999998
3.8966,5.553399999999998
3.9465999999999997,5.553399999999998
3.9965999999999995,5.553399999999998
4.0466,5.553399999999998
4.0966,5.553399999999998
4.146599999999999,5.553399999999998
4.1966,5.553399999999998
4.246599999999999,5.553399999999998
4.2966,5.553399999999998
4.3466000000000005,5.553399999999998
4.396599999999999,5.553399999999998
4.4466,5.553399999999998
4.496599999999999,5.553399999999998
4.5466,5.553399999999998
4.596599999999999,5.553399999999998
4.646599999999999,5.553399999999998
4.6966,5.553399999999998
4.746599999999999,5.553399999999998
4.7966,5.553399999999998
4.846599999999999,5.553399999999998
4.896599999999999,5.553399999999998
4.9466,5.553399999999998
4.996599999999999,5.553399999999998
5.0466,5.553399999999998
5.096599999999999,5.553399999999998
5.146599999999999,5.553399999999998
5.1966,5.553399999999998
5.246599999999999,5.553399999999998
5.2966,5.553399999999998
5.346599999999999,5.553399999999998
0.19660000000000055,5.603399999999999
0.24660000000000054,5.603399999999999
0.29660000000000053,5.603399999999999
0.3466000000000005,5.603399999999999
0.3966000000000005,5.603399999999999
0.4466000000000005,5.603399999999999
0.4966000000000005,5.603399999999999
0.5466000000000004,5.603399999999999
0.5966000000000005,5.603399999999999
0.6466000000000005,5.603399999999999
0.6966000000000004,5.603399999999999
0.7466000000000004,5.603399999999999
0.7966000000000004,5.603399999999999
0.8466000000000005,5.603399999999999
0.8966000000000004,5.603399999999999
0.9466000000000003,5.603399999999999
0.9966000000000004,5.603399999999999
1.0466000000000004,5.603399999999999
1.0966000000000005,5.603399999999999
1.1466000000000003,5.603399999999999
